FisheriesGuild,StockKeyLabel,Year,Metric,Value
demersal,had.27.1-2,1977,F_FMEAN,2.8607289124733
demersal,had.27.1-2,1978,F_FMEAN,2.36538122158866
demersal,had.27.1-2,1979,F_FMEAN,2.19258551546611
demersal,had.27.1-2,1980,F_FMEAN,1.74331667954749
demersal,had.27.1-2,1981,F_FMEAN,1.55900125968344
demersal,had.27.1-2,1982,F_FMEAN,1.38620555356089
demersal,had.27.1-2,1983,F_FMEAN,1.40540507646339
demersal,had.27.1-2,1984,F_FMEAN,1.15581127873082
demersal,had.27.1-2,1985,F_FMEAN,1.54364164136143
demersal,had.27.1-2,1986,F_FMEAN,2.1349869467586
demersal,had.27.1-2,1987,F_FMEAN,2.53433702313071
demersal,had.27.1-2,1988,F_FMEAN,2.05050904598757
demersal,had.27.1-2,1989,F_FMEAN,1.15581127873082
demersal,had.27.1-2,1990,F_FMEAN,0.875498244354245
demersal,had.27.1-2,1991,F_FMEAN,0.933096813061761
demersal,had.27.1-2,1992,F_FMEAN,1.0790131871208
demersal,had.27.1-2,1993,F_FMEAN,1.12125213750631
demersal,had.27.1-2,1994,F_FMEAN,1.33628679401437
demersal,had.27.1-2,1995,F_FMEAN,1.25948870240435
demersal,had.27.1-2,1996,F_FMEAN,1.50140269097592
demersal,had.27.1-2,1997,F_FMEAN,1.785555629933
demersal,had.27.1-2,1998,F_FMEAN,1.76635610703049
demersal,had.27.1-2,1999,F_FMEAN,1.7893955345135
demersal,had.27.1-2,2000,F_FMEAN,1.4130848856244
demersal,had.27.1-2,2001,F_FMEAN,1.40156517188289
demersal,had.27.1-2,2002,F_FMEAN,1.30940746195087
demersal,had.27.1-2,2003,F_FMEAN,1.56284116426394
demersal,had.27.1-2,2004,F_FMEAN,1.60124021006895
demersal,had.27.1-2,2005,F_FMEAN,1.67419839709847
demersal,had.27.1-2,2006,F_FMEAN,1.49372288181492
demersal,had.27.1-2,2007,F_FMEAN,1.36316612607788
demersal,had.27.1-2,2008,F_FMEAN,1.11741223292581
demersal,had.27.1-2,2009,F_FMEAN,0.994535286349778
demersal,had.27.1-2,2010,F_FMEAN,0.925417003900759
demersal,had.27.1-2,2011,F_FMEAN,0.890857862676249
demersal,had.27.1-2,2012,F_FMEAN,0.791020343583221
demersal,had.27.1-2,2013,F_FMEAN,0.629744351202176
demersal,had.27.1-2,2014,F_FMEAN,0.64510396952418
demersal,had.27.1-2,2015,F_FMEAN,0.771820820680716
demersal,had.27.1-2,2016,F_FMEAN,0.979175668027774
demersal,had.27.1-2,2017,F_FMEAN,1.47068345433191
demersal,had.27.1-2,2018,F_FMEAN,1.45148393142941
demersal,had.27.1-2,1950,F_FMSY,2.09142857142857
demersal,had.27.1-2,1951,F_FMSY,1.96
demersal,had.27.1-2,1952,F_FMSY,2.01428571428571
demersal,had.27.1-2,1953,F_FMSY,1.55428571428571
demersal,had.27.1-2,1954,F_FMSY,1.38571428571429
demersal,had.27.1-2,1955,F_FMSY,1.16571428571429
demersal,had.27.1-2,1956,F_FMSY,1.24571428571429
demersal,had.27.1-2,1957,F_FMSY,1.16571428571429
demersal,had.27.1-2,1958,F_FMSY,1.40857142857143
demersal,had.27.1-2,1959,F_FMSY,1.28571428571429
demersal,had.27.1-2,1960,F_FMSY,1.6
demersal,had.27.1-2,1961,F_FMSY,1.88857142857143
demersal,had.27.1-2,1962,F_FMSY,2.11142857142857
demersal,had.27.1-2,1963,F_FMSY,2.06285714285714
demersal,had.27.1-2,1964,F_FMSY,1.87428571428571
demersal,had.27.1-2,1965,F_FMSY,1.61142857142857
demersal,had.27.1-2,1966,F_FMSY,1.54571428571429
demersal,had.27.1-2,1967,F_FMSY,1.30571428571429
demersal,had.27.1-2,1968,F_FMSY,1.37714285714286
demersal,had.27.1-2,1969,F_FMSY,1.16857142857143
demersal,had.27.1-2,1970,F_FMSY,1.12571428571429
demersal,had.27.1-2,1971,F_FMSY,0.965714285714286
demersal,had.27.1-2,1972,F_FMSY,1.77142857142857
demersal,had.27.1-2,1973,F_FMSY,1.46
demersal,had.27.1-2,1974,F_FMSY,1.60285714285714
demersal,had.27.1-2,1975,F_FMSY,1.46285714285714
demersal,had.27.1-2,1976,F_FMSY,2.07714285714286
demersal,had.27.1-2,1977,F_FMSY,2.12857142857143
demersal,had.27.1-2,1978,F_FMSY,1.76
demersal,had.27.1-2,1979,F_FMSY,1.63142857142857
demersal,had.27.1-2,1980,F_FMSY,1.29714285714286
demersal,had.27.1-2,1981,F_FMSY,1.16
demersal,had.27.1-2,1982,F_FMSY,1.03142857142857
demersal,had.27.1-2,1983,F_FMSY,1.04571428571429
demersal,had.27.1-2,1984,F_FMSY,0.86
demersal,had.27.1-2,1985,F_FMSY,1.14857142857143
demersal,had.27.1-2,1986,F_FMSY,1.58857142857143
demersal,had.27.1-2,1987,F_FMSY,1.88571428571429
demersal,had.27.1-2,1988,F_FMSY,1.52571428571429
demersal,had.27.1-2,1989,F_FMSY,0.86
demersal,had.27.1-2,1990,F_FMSY,0.651428571428571
demersal,had.27.1-2,1991,F_FMSY,0.694285714285714
demersal,had.27.1-2,1992,F_FMSY,0.802857142857143
demersal,had.27.1-2,1993,F_FMSY,0.834285714285714
demersal,had.27.1-2,1994,F_FMSY,0.994285714285714
demersal,had.27.1-2,1995,F_FMSY,0.937142857142857
demersal,had.27.1-2,1996,F_FMSY,1.11714285714286
demersal,had.27.1-2,1997,F_FMSY,1.32857142857143
demersal,had.27.1-2,1998,F_FMSY,1.31428571428571
demersal,had.27.1-2,1999,F_FMSY,1.33142857142857
demersal,had.27.1-2,2000,F_FMSY,1.05142857142857
demersal,had.27.1-2,2001,F_FMSY,1.04285714285714
demersal,had.27.1-2,2002,F_FMSY,0.974285714285714
demersal,had.27.1-2,2003,F_FMSY,1.16285714285714
demersal,had.27.1-2,2004,F_FMSY,1.19142857142857
demersal,had.27.1-2,2005,F_FMSY,1.24571428571429
demersal,had.27.1-2,2006,F_FMSY,1.11142857142857
demersal,had.27.1-2,2007,F_FMSY,1.01428571428571
demersal,had.27.1-2,2008,F_FMSY,0.831428571428571
demersal,had.27.1-2,2009,F_FMSY,0.74
demersal,had.27.1-2,2010,F_FMSY,0.688571428571429
demersal,had.27.1-2,2011,F_FMSY,0.662857142857143
demersal,had.27.1-2,2012,F_FMSY,0.588571428571429
demersal,had.27.1-2,2013,F_FMSY,0.468571428571429
demersal,had.27.1-2,2014,F_FMSY,0.48
demersal,had.27.1-2,2015,F_FMSY,0.574285714285714
demersal,had.27.1-2,2016,F_FMSY,0.728571428571429
demersal,had.27.1-2,2017,F_FMSY,1.09428571428571
demersal,had.27.1-2,2018,F_FMSY,1.08
demersal,had.27.1-2,1950,SSB_MSYBtrigger,2.6308625
demersal,had.27.1-2,1951,SSB_MSYBtrigger,1.5868125
demersal,had.27.1-2,1952,SSB_MSYBtrigger,1.2765625
demersal,had.27.1-2,1953,SSB_MSYBtrigger,1.4983875
demersal,had.27.1-2,1954,SSB_MSYBtrigger,2.114625
demersal,had.27.1-2,1955,SSB_MSYBtrigger,3.4044875
demersal,had.27.1-2,1956,SSB_MSYBtrigger,4.15215
demersal,had.27.1-2,1957,SSB_MSYBtrigger,3.22015
demersal,had.27.1-2,1958,SSB_MSYBtrigger,2.3354875
demersal,had.27.1-2,1959,SSB_MSYBtrigger,1.6233375
demersal,had.27.1-2,1960,SSB_MSYBtrigger,1.4571875
demersal,had.27.1-2,1961,SSB_MSYBtrigger,1.5643625
demersal,had.27.1-2,1962,SSB_MSYBtrigger,1.545025
demersal,had.27.1-2,1963,SSB_MSYBtrigger,1.2130375
demersal,had.27.1-2,1964,SSB_MSYBtrigger,1.0825
demersal,had.27.1-2,1965,SSB_MSYBtrigger,1.2529125
demersal,had.27.1-2,1966,SSB_MSYBtrigger,1.676975
demersal,had.27.1-2,1967,SSB_MSYBtrigger,1.8194875
demersal,had.27.1-2,1968,SSB_MSYBtrigger,2.0061625
demersal,had.27.1-2,1969,SSB_MSYBtrigger,2.016725
demersal,had.27.1-2,1970,SSB_MSYBtrigger,1.8758625
demersal,had.27.1-2,1971,SSB_MSYBtrigger,1.5351375
demersal,had.27.1-2,1972,SSB_MSYBtrigger,1.53225
demersal,had.27.1-2,1973,SSB_MSYBtrigger,1.569125
demersal,had.27.1-2,1974,SSB_MSYBtrigger,2.0700875
demersal,had.27.1-2,1975,SSB_MSYBtrigger,2.371275
demersal,had.27.1-2,1976,SSB_MSYBtrigger,2.2923125
demersal,had.27.1-2,1977,SSB_MSYBtrigger,1.4539875
demersal,had.27.1-2,1978,SSB_MSYBtrigger,0.9837375
demersal,had.27.1-2,1979,SSB_MSYBtrigger,0.775975
demersal,had.27.1-2,1980,SSB_MSYBtrigger,0.779975
demersal,had.27.1-2,1981,SSB_MSYBtrigger,0.894275
demersal,had.27.1-2,1982,SSB_MSYBtrigger,0.8509
demersal,had.27.1-2,1983,SSB_MSYBtrigger,0.7366875
demersal,had.27.1-2,1984,SSB_MSYBtrigger,0.6626875
demersal,had.27.1-2,1985,SSB_MSYBtrigger,0.6233125
demersal,had.27.1-2,1986,SSB_MSYBtrigger,0.678175
demersal,had.27.1-2,1987,SSB_MSYBtrigger,0.90015
demersal,had.27.1-2,1988,SSB_MSYBtrigger,0.964575
demersal,had.27.1-2,1989,SSB_MSYBtrigger,1.0419875
demersal,had.27.1-2,1990,SSB_MSYBtrigger,1.099875
demersal,had.27.1-2,1991,SSB_MSYBtrigger,1.259075
demersal,had.27.1-2,1992,SSB_MSYBtrigger,1.4530125
demersal,had.27.1-2,1993,SSB_MSYBtrigger,1.7051625
demersal,had.27.1-2,1994,SSB_MSYBtrigger,2.0651375
demersal,had.27.1-2,1995,SSB_MSYBtrigger,2.6117625
demersal,had.27.1-2,1996,SSB_MSYBtrigger,3.1332625
demersal,had.27.1-2,1997,SSB_MSYBtrigger,2.7565875
demersal,had.27.1-2,1998,SSB_MSYBtrigger,2.005325
demersal,had.27.1-2,1999,SSB_MSYBtrigger,1.4377875
demersal,had.27.1-2,2000,SSB_MSYBtrigger,1.1680875
demersal,had.27.1-2,2001,SSB_MSYBtrigger,1.1672625
demersal,had.27.1-2,2002,SSB_MSYBtrigger,1.3431125
demersal,had.27.1-2,2003,SSB_MSYBtrigger,1.74605
demersal,had.27.1-2,2004,SSB_MSYBtrigger,1.997225
demersal,had.27.1-2,2005,SSB_MSYBtrigger,2.1852
demersal,had.27.1-2,2006,SSB_MSYBtrigger,2.1525625
demersal,had.27.1-2,2007,SSB_MSYBtrigger,2.23945
demersal,had.27.1-2,2008,SSB_MSYBtrigger,2.475625
demersal,had.27.1-2,2009,SSB_MSYBtrigger,2.63925
demersal,had.27.1-2,2010,SSB_MSYBtrigger,3.8942625
demersal,had.27.1-2,2011,SSB_MSYBtrigger,5.4037
demersal,had.27.1-2,2012,SSB_MSYBtrigger,7.0678375
demersal,had.27.1-2,2013,SSB_MSYBtrigger,7.551675
demersal,had.27.1-2,2014,SSB_MSYBtrigger,7.4573125
demersal,had.27.1-2,2015,SSB_MSYBtrigger,6.9386125
demersal,had.27.1-2,2016,SSB_MSYBtrigger,6.579225
demersal,had.27.1-2,2017,SSB_MSYBtrigger,4.8556
demersal,had.27.1-2,2018,SSB_MSYBtrigger,3.4996375
demersal,had.27.1-2,2019,SSB_MSYBtrigger,2.7530625
demersal,had.27.1-2,1950,SSB_SSBMEAN,0.175366868705015
demersal,had.27.1-2,1951,SSB_SSBMEAN,0.105773045663533
demersal,had.27.1-2,1952,SSB_SSBMEAN,0.0850925384094555
demersal,had.27.1-2,1953,SSB_SSBMEAN,0.0998788511302799
demersal,had.27.1-2,1954,SSB_SSBMEAN,0.140955737799046
demersal,had.27.1-2,1955,SSB_SSBMEAN,0.226934821724954
demersal,had.27.1-2,1956,SSB_SSBMEAN,0.276772177904976
demersal,had.27.1-2,1957,SSB_SSBMEAN,0.214647334195708
demersal,had.27.1-2,1958,SSB_SSBMEAN,0.155677892620654
demersal,had.27.1-2,1959,SSB_SSBMEAN,0.108207712955895
demersal,had.27.1-2,1960,SSB_SSBMEAN,0.0971325597560075
demersal,had.27.1-2,1961,SSB_SSBMEAN,0.104276583494785
demersal,had.27.1-2,1962,SSB_SSBMEAN,0.102987592974154
demersal,had.27.1-2,1963,SSB_SSBMEAN,0.0808581170611387
demersal,had.27.1-2,1964,SSB_SSBMEAN,0.0721568061322775
demersal,had.27.1-2,1965,SSB_SSBMEAN,0.083516087171554
demersal,had.27.1-2,1966,SSB_SSBMEAN,0.111783057703165
demersal,had.27.1-2,1967,SSB_SSBMEAN,0.121282592884621
demersal,had.27.1-2,1968,SSB_SSBMEAN,0.133725892454822
demersal,had.27.1-2,1969,SSB_SSBMEAN,0.134429962907268
demersal,had.27.1-2,1970,SSB_SSBMEAN,0.125040412695898
demersal,had.27.1-2,1971,SSB_SSBMEAN,0.102328516373108
demersal,had.27.1-2,1972,SSB_SSBMEAN,0.102136042675457
demersal,had.27.1-2,1973,SSB_SSBMEAN,0.104594040112988
demersal,had.27.1-2,1974,SSB_SSBMEAN,0.13798697682619
demersal,had.27.1-2,1975,SSB_SSBMEAN,0.158063399964265
demersal,had.27.1-2,1976,SSB_SSBMEAN,0.152799952570066
demersal,had.27.1-2,1977,SSB_SSBMEAN,0.096919255571598
demersal,had.27.1-2,1978,SSB_SSBMEAN,0.0655735390970451
demersal,had.27.1-2,1979,SSB_SSBMEAN,0.051724598280364
demersal,had.27.1-2,1980,SSB_SSBMEAN,0.0519912285108759
demersal,had.27.1-2,1981,SSB_SSBMEAN,0.0596101873477529
demersal,had.27.1-2,1982,SSB_SSBMEAN,0.0567189157856397
demersal,had.27.1-2,1983,SSB_SSBMEAN,0.0491057894850552
demersal,had.27.1-2,1984,SSB_SSBMEAN,0.0441731302205854
demersal,had.27.1-2,1985,SSB_SSBMEAN,0.0415484888889841
demersal,had.27.1-2,1986,SSB_SSBMEAN,0.0452054891443486
demersal,had.27.1-2,1987,SSB_SSBMEAN,0.0600018004988172
demersal,had.27.1-2,1988,SSB_SSBMEAN,0.0642962136489992
demersal,had.27.1-2,1989,SSB_SSBMEAN,0.0694563418288744
demersal,had.27.1-2,1990,SSB_SSBMEAN,0.0733149811960635
demersal,had.27.1-2,1991,SSB_SSBMEAN,0.0839268643704363
demersal,had.27.1-2,1992,SSB_SSBMEAN,0.0968542644529108
demersal,had.27.1-2,1993,SSB_SSBMEAN,0.113661967608803
demersal,had.27.1-2,1994,SSB_SSBMEAN,0.137657021915932
demersal,had.27.1-2,1995,SSB_SSBMEAN,0.174093709354321
demersal,had.27.1-2,1996,SSB_SSBMEAN,0.208855625657307
demersal,had.27.1-2,1997,SSB_SSBMEAN,0.183747390137792
demersal,had.27.1-2,1998,SSB_SSBMEAN,0.133670066750309
demersal,had.27.1-2,1999,SSB_SSBMEAN,0.0958394031380249
demersal,had.27.1-2,2000,SSB_SSBMEAN,0.0778618598457614
demersal,had.27.1-2,2001,SSB_SSBMEAN,0.0778068673607183
demersal,had.27.1-2,2002,SSB_SSBMEAN,0.0895285988695969
demersal,had.27.1-2,2003,SSB_SSBMEAN,0.116387428496317
demersal,had.27.1-2,2004,SSB_SSBMEAN,0.133130140533522
demersal,had.27.1-2,2005,SSB_SSBMEAN,0.14566009492864
demersal,had.27.1-2,2006,SSB_SSBMEAN,0.143484558891557
demersal,had.27.1-2,2007,SSB_SSBMEAN,0.149276267429957
demersal,had.27.1-2,2008,SSB_SSBMEAN,0.165019116102743
demersal,had.27.1-2,2009,SSB_SSBMEAN,0.17592595896962
demersal,had.27.1-2,2010,SSB_SSBMEAN,0.259582027012193
demersal,had.27.1-2,2011,SSB_SSBMEAN,0.360197444154262
demersal,had.27.1-2,2012,SSB_SSBMEAN,0.471124785461377
demersal,had.27.1-2,2013,SSB_SSBMEAN,0.5033762115002
demersal,had.27.1-2,2014,SSB_SSBMEAN,0.497086237718531
demersal,had.27.1-2,2015,SSB_SSBMEAN,0.462510962576903
demersal,had.27.1-2,2016,SSB_SSBMEAN,0.438555069584881
demersal,had.27.1-2,2017,SSB_SSBMEAN,0.323662436818371
demersal,had.27.1-2,2018,SSB_SSBMEAN,0.233277288333255
demersal,had.27.1-2,2019,SSB_SSBMEAN,0.183512422247153
pelagic,her.27.1-24a514a,1988,F_FMEAN,0.161275992381045
pelagic,her.27.1-24a514a,1989,F_FMEAN,0.126716851156535
pelagic,her.27.1-24a514a,1990,F_FMEAN,0.119037041995533
pelagic,her.27.1-24a514a,1991,F_FMEAN,0.119037041995533
pelagic,her.27.1-24a514a,1992,F_FMEAN,0.145916374059041
pelagic,her.27.1-24a514a,1993,F_FMEAN,0.291832748118082
pelagic,her.27.1-24a514a,1994,F_FMEAN,0.483827977143135
pelagic,her.27.1-24a514a,1995,F_FMEAN,0.829419389388232
pelagic,her.27.1-24a514a,1996,F_FMEAN,0.725741965714703
pelagic,her.27.1-24a514a,1997,F_FMEAN,0.744941488617208
pelagic,her.27.1-24a514a,1998,F_FMEAN,0.729581870295204
pelagic,her.27.1-24a514a,1999,F_FMEAN,0.82173958022723
pelagic,her.27.1-24a514a,2000,F_FMEAN,0.986855477188776
pelagic,her.27.1-24a514a,2001,F_FMEAN,0.779500629841718
pelagic,her.27.1-24a514a,2002,F_FMEAN,0.863978530612742
pelagic,her.27.1-24a514a,2003,F_FMEAN,0.579825591655662
pelagic,her.27.1-24a514a,2004,F_FMEAN,0.487667881723636
pelagic,her.27.1-24a514a,2005,F_FMEAN,0.656623683265684
pelagic,her.27.1-24a514a,2006,F_FMEAN,0.671983301587688
pelagic,her.27.1-24a514a,2007,F_FMEAN,0.587505400816664
pelagic,her.27.1-24a514a,2008,F_FMEAN,0.760301106939213
pelagic,her.27.1-24a514a,2009,F_FMEAN,0.78718043900272
pelagic,her.27.1-24a514a,2010,F_FMEAN,0.817899675646729
pelagic,her.27.1-24a514a,2011,F_FMEAN,0.610544828299671
pelagic,her.27.1-24a514a,2012,F_FMEAN,0.541426545850651
pelagic,her.27.1-24a514a,2013,F_FMEAN,0.46462845424063
pelagic,her.27.1-24a514a,2014,F_FMEAN,0.32255198476209
pelagic,her.27.1-24a514a,2015,F_FMEAN,0.257273606893572
pelagic,her.27.1-24a514a,2016,F_FMEAN,0.334071698503593
pelagic,her.27.1-24a514a,2017,F_FMEAN,0.622064542041174
pelagic,her.27.1-24a514a,2018,F_FMEAN,0.491507786304137
pelagic,her.27.1-24a514a,1988,F_FMSY,0.267515923566879
pelagic,her.27.1-24a514a,1989,F_FMSY,0.210191082802548
pelagic,her.27.1-24a514a,1990,F_FMSY,0.197452229299363
pelagic,her.27.1-24a514a,1991,F_FMSY,0.197452229299363
pelagic,her.27.1-24a514a,1992,F_FMSY,0.24203821656051
pelagic,her.27.1-24a514a,1993,F_FMSY,0.484076433121019
pelagic,her.27.1-24a514a,1994,F_FMSY,0.802547770700637
pelagic,her.27.1-24a514a,1995,F_FMSY,1.37579617834395
pelagic,her.27.1-24a514a,1996,F_FMSY,1.20382165605096
pelagic,her.27.1-24a514a,1997,F_FMSY,1.23566878980892
pelagic,her.27.1-24a514a,1998,F_FMSY,1.21019108280255
pelagic,her.27.1-24a514a,1999,F_FMSY,1.36305732484076
pelagic,her.27.1-24a514a,2000,F_FMSY,1.63694267515924
pelagic,her.27.1-24a514a,2001,F_FMSY,1.29299363057325
pelagic,her.27.1-24a514a,2002,F_FMSY,1.43312101910828
pelagic,her.27.1-24a514a,2003,F_FMSY,0.961783439490446
pelagic,her.27.1-24a514a,2004,F_FMSY,0.808917197452229
pelagic,her.27.1-24a514a,2005,F_FMSY,1.08917197452229
pelagic,her.27.1-24a514a,2006,F_FMSY,1.11464968152866
pelagic,her.27.1-24a514a,2007,F_FMSY,0.974522292993631
pelagic,her.27.1-24a514a,2008,F_FMSY,1.26114649681529
pelagic,her.27.1-24a514a,2009,F_FMSY,1.30573248407643
pelagic,her.27.1-24a514a,2010,F_FMSY,1.35668789808917
pelagic,her.27.1-24a514a,2011,F_FMSY,1.01273885350318
pelagic,her.27.1-24a514a,2012,F_FMSY,0.898089171974522
pelagic,her.27.1-24a514a,2013,F_FMSY,0.770700636942675
pelagic,her.27.1-24a514a,2014,F_FMSY,0.535031847133758
pelagic,her.27.1-24a514a,2015,F_FMSY,0.426751592356688
pelagic,her.27.1-24a514a,2016,F_FMSY,0.554140127388535
pelagic,her.27.1-24a514a,2017,F_FMSY,1.03184713375796
pelagic,her.27.1-24a514a,2018,F_FMSY,0.815286624203822
pelagic,her.27.1-24a514a,1988,SSB_MSYBtrigger,0.666457286432161
pelagic,her.27.1-24a514a,1989,SSB_MSYBtrigger,1.0304648241206
pelagic,her.27.1-24a514a,1990,SSB_MSYBtrigger,1.11494974874372
pelagic,her.27.1-24a514a,1991,SSB_MSYBtrigger,1.04396984924623
pelagic,her.27.1-24a514a,1992,SSB_MSYBtrigger,1.05276381909548
pelagic,her.27.1-24a514a,1993,SSB_MSYBtrigger,1.04365577889447
pelagic,her.27.1-24a514a,1994,SSB_MSYBtrigger,1.08417085427136
pelagic,her.27.1-24a514a,1995,SSB_MSYBtrigger,1.10678391959799
pelagic,her.27.1-24a514a,1996,SSB_MSYBtrigger,1.29051507537688
pelagic,her.27.1-24a514a,1997,SSB_MSYBtrigger,1.6875
pelagic,her.27.1-24a514a,1998,SSB_MSYBtrigger,1.86589195979899
pelagic,her.27.1-24a514a,1999,SSB_MSYBtrigger,1.82663316582915
pelagic,her.27.1-24a514a,2000,SSB_MSYBtrigger,1.52072864321608
pelagic,her.27.1-24a514a,2001,SSB_MSYBtrigger,1.26193467336683
pelagic,her.27.1-24a514a,2002,SSB_MSYBtrigger,1.11557788944724
pelagic,her.27.1-24a514a,2003,SSB_MSYBtrigger,1.31658291457286
pelagic,her.27.1-24a514a,2004,SSB_MSYBtrigger,1.66206030150754
pelagic,her.27.1-24a514a,2005,SSB_MSYBtrigger,1.70383165829146
pelagic,her.27.1-24a514a,2006,SSB_MSYBtrigger,1.69472361809045
pelagic,her.27.1-24a514a,2007,SSB_MSYBtrigger,2.18341708542714
pelagic,her.27.1-24a514a,2008,SSB_MSYBtrigger,2.2141959798995
pelagic,her.27.1-24a514a,2009,SSB_MSYBtrigger,2.20791457286432
pelagic,her.27.1-24a514a,2010,SSB_MSYBtrigger,1.95697236180905
pelagic,her.27.1-24a514a,2011,SSB_MSYBtrigger,1.84610552763819
pelagic,her.27.1-24a514a,2012,SSB_MSYBtrigger,1.78768844221106
pelagic,her.27.1-24a514a,2013,SSB_MSYBtrigger,1.6714824120603
pelagic,her.27.1-24a514a,2014,SSB_MSYBtrigger,1.61871859296482
pelagic,her.27.1-24a514a,2015,SSB_MSYBtrigger,1.50690954773869
pelagic,her.27.1-24a514a,2016,SSB_MSYBtrigger,1.42430904522613
pelagic,her.27.1-24a514a,2017,SSB_MSYBtrigger,1.41017587939698
pelagic,her.27.1-24a514a,2018,SSB_MSYBtrigger,1.28863065326633
pelagic,her.27.1-24a514a,2019,SSB_MSYBtrigger,1.24528894472362
pelagic,her.27.1-24a514a,1988,SSB_SSBMEAN,1.7680917160819
pelagic,her.27.1-24a514a,1989,SSB_SSBMEAN,2.73379308221712
pelagic,her.27.1-24a514a,1990,SSB_SSBMEAN,2.95792911974117
pelagic,her.27.1-24a514a,1991,SSB_SSBMEAN,2.76962151944215
pelagic,her.27.1-24a514a,1992,SSB_SSBMEAN,2.79295166461194
pelagic,her.27.1-24a514a,1993,SSB_SSBMEAN,2.7687882999718
pelagic,her.27.1-24a514a,1994,SSB_SSBMEAN,2.87627361164691
pelagic,her.27.1-24a514a,1995,SSB_SSBMEAN,2.93626541351208
pelagic,her.27.1-24a514a,1996,SSB_SSBMEAN,3.42369880366661
pelagic,her.27.1-24a514a,1997,SSB_SSBMEAN,4.47688821418854
pelagic,her.27.1-24a514a,1998,SSB_SSBMEAN,4.95015687334712
pelagic,her.27.1-24a514a,1999,SSB_SSBMEAN,4.84600443955342
pelagic,her.27.1-24a514a,2000,SSB_SSBMEAN,4.03444867543288
pelagic,her.27.1-24a514a,2001,SSB_SSBMEAN,3.34787583186479
pelagic,her.27.1-24a514a,2002,SSB_SSBMEAN,2.95959555868187
pelagic,her.27.1-24a514a,2003,SSB_SSBMEAN,3.49285601970563
pelagic,her.27.1-24a514a,2004,SSB_SSBMEAN,4.40939743709022
pelagic,her.27.1-24a514a,2005,SSB_SSBMEAN,4.52021562664672
pelagic,her.27.1-24a514a,2006,SSB_SSBMEAN,4.49605226200658
pelagic,her.27.1-24a514a,2007,SSB_SSBMEAN,5.79254175787059
pelagic,her.27.1-24a514a,2008,SSB_SSBMEAN,5.87419726596486
pelagic,her.27.1-24a514a,2009,SSB_SSBMEAN,5.85753287655786
pelagic,her.27.1-24a514a,2010,SSB_SSBMEAN,5.19179051974851
pelagic,her.27.1-24a514a,2011,SSB_SSBMEAN,4.8976640467151
pelagic,her.27.1-24a514a,2012,SSB_SSBMEAN,4.74268522523007
pelagic,her.27.1-24a514a,2013,SSB_SSBMEAN,4.4343940212007
pelagic,her.27.1-24a514a,2014,SSB_SSBMEAN,4.29441315018197
pelagic,her.27.1-24a514a,2015,SSB_SSBMEAN,3.9977870187375
pelagic,her.27.1-24a514a,2016,SSB_SSBMEAN,3.77865029803555
pelagic,her.27.1-24a514a,2017,SSB_SSBMEAN,3.74115542186982
pelagic,her.27.1-24a514a,2018,SSB_SSBMEAN,3.41869948684451
pelagic,her.27.1-24a514a,2019,SSB_SSBMEAN,3.30371519993626
pelagic,hom.27.2a4a5b6a7a-ce-k8,1982,F_FMEAN,0.0729581870295204
pelagic,hom.27.2a4a5b6a7a-ce-k8,1983,F_FMEAN,0.0959976145125268
pelagic,hom.27.2a4a5b6a7a-ce-k8,1984,F_FMEAN,0.0844779007710236
pelagic,hom.27.2a4a5b6a7a-ce-k8,1985,F_FMEAN,0.0691182824490193
pelagic,hom.27.2a4a5b6a7a-ce-k8,1986,F_FMEAN,0.0844779007710236
pelagic,hom.27.2a4a5b6a7a-ce-k8,1987,F_FMEAN,0.10751732825403
pelagic,hom.27.2a4a5b6a7a-ce-k8,1988,F_FMEAN,0.119037041995533
pelagic,hom.27.2a4a5b6a7a-ce-k8,1989,F_FMEAN,0.122876946576034
pelagic,hom.27.2a4a5b6a7a-ce-k8,1990,F_FMEAN,0.172795706122548
pelagic,hom.27.2a4a5b6a7a-ce-k8,1991,F_FMEAN,0.195835133605555
pelagic,hom.27.2a4a5b6a7a-ce-k8,1992,F_FMEAN,0.295672652698583
pelagic,hom.27.2a4a5b6a7a-ce-k8,1993,F_FMEAN,0.395510171791611
pelagic,hom.27.2a4a5b6a7a-ce-k8,1994,F_FMEAN,0.414709694694116
pelagic,hom.27.2a4a5b6a7a-ce-k8,1995,F_FMEAN,0.614384732880172
pelagic,hom.27.2a4a5b6a7a-ce-k8,1996,F_FMEAN,0.53758664127015
pelagic,hom.27.2a4a5b6a7a-ce-k8,1997,F_FMEAN,0.752621297778211
pelagic,hom.27.2a4a5b6a7a-ce-k8,1998,F_FMEAN,0.510707309206643
pelagic,hom.27.2a4a5b6a7a-ce-k8,1999,F_FMEAN,0.514547213787144
pelagic,hom.27.2a4a5b6a7a-ce-k8,2000,F_FMEAN,0.380150553469606
pelagic,hom.27.2a4a5b6a7a-ce-k8,2001,F_FMEAN,0.468468358821131
pelagic,hom.27.2a4a5b6a7a-ce-k8,2002,F_FMEAN,0.426229408435619
pelagic,hom.27.2a4a5b6a7a-ce-k8,2003,F_FMEAN,0.407029885533114
pelagic,hom.27.2a4a5b6a7a-ce-k8,2004,F_FMEAN,0.311032271020587
pelagic,hom.27.2a4a5b6a7a-ce-k8,2005,F_FMEAN,0.330231793923092
